variable,x,y
bio16,105.1,0.6551151275634766
bio16,107.47479999999999,0.6551151275634766
bio16,109.8496,0.6551151275634766
bio16,112.22439999999999,0.6551151275634766
bio16,114.5992,0.6551151275634766
bio16,116.97399999999999,0.6551151275634766
bio16,119.3488,0.6551151275634766
bio16,121.7236,0.6551151275634766
bio16,124.0984,0.6551151275634766
bio16,126.47319999999999,0.6551151275634766
bio16,128.84799999999998,0.6551151275634766
bio16,131.2228,0.6551151275634766
bio16,133.5976,0.6551151275634766
bio16,135.9724,0.6551151275634766
bio16,138.3472,0.6551151275634766
bio16,140.72199999999998,0.6551151275634766
bio16,143.0968,0.6551151275634766
bio16,145.4716,0.6551151275634766
bio16,147.8464,0.6551151275634766
bio16,150.2212,0.6551151275634766
bio16,152.596,0.6551151275634766
bio16,154.9708,0.6551151275634766
bio16,157.3456,0.6551151275634766
bio16,159.72039999999998,0.6551151275634766
bio16,162.0952,0.6551151275634766
bio16,164.47,0.6551151275634766
bio16,166.8448,0.6551151275634766
bio16,169.2196,0.6551151275634766
bio16,171.5944,0.6551151275634766
bio16,173.9692,0.6551151275634766
bio16,176.344,0.6551151275634766
bio16,178.7188,0.6551151275634766
bio16,181.09359999999998,0.6551151275634766
bio16,183.4684,0.6551151275634766
bio16,185.84320000000002,0.6551151275634766
bio16,188.218,0.6551151275634766
bio16,190.5928,0.6551151275634766
bio16,192.9676,0.6551151275634766
bio16,195.3424,0.6551151275634766
bio16,197.7172,0.6551151275634766
bio16,200.09199999999998,0.6551151275634766
bio16,202.46679999999998,0.6551151275634766
bio16,204.8416,0.6551151275634766
bio16,207.21640000000002,0.6551151275634766
bio16,209.59120000000001,0.6551151275634766
bio16,211.966,0.6551151275634766
bio16,214.3408,0.6551151275634766
bio16,216.7156,0.6551151275634766
bio16,219.0904,0.6551151275634766
bio16,221.4652,0.6551151275634766
bio16,223.84,0.6551151275634766
bio16,226.2148,0.6551151275634766
bio16,228.58960000000002,0.6551151275634766
bio16,230.9644,0.6551151275634766
bio16,233.3392,0.6551151275634766
bio16,235.714,0.6551151275634766
bio16,238.08880000000002,0.6551151275634766
bio16,240.4636,0.6551151275634766
bio16,242.8384,0.6551151275634766
bio16,245.2132,0.6551151275634766
bio16,247.588,0.6551151275634766
