variable,x,y
bio16,-599.8,0.005234504514373839
bio16,-591.9903999999999,0.005234504514373839
bio16,-584.1808,0.005234504514373839
bio16,-576.3711999999999,0.005234504514373839
bio16,-568.5616,0.005234504514373839
bio16,-560.752,0.005234504514373839
bio16,-552.9423999999999,0.005234504514373839
bio16,-545.1328,0.005234504514373839
bio16,-537.3231999999999,0.005234504514373839
bio16,-529.5136,0.005234504514373839
bio16,-521.704,0.005234504514373839
bio16,-513.8943999999999,0.005234504514373839
bio16,-506.0848,0.005234504514373839
bio16,-498.2751999999999,0.005234504514373839
bio16,-490.46559999999994,0.005234504514373839
bio16,-482.65599999999995,0.005234504514373839
bio16,-474.84639999999996,0.005234504514373839
bio16,-467.03679999999997,0.005234504514373839
bio16,-459.2271999999999,0.005234504514373839
bio16,-451.4176,0.005234504514373839
bio16,-443.60799999999995,0.005234504514373839
bio16,-435.79839999999996,0.005234504514373839
bio16,-427.98879999999997,0.005234504514373839
bio16,-420.1791999999999,0.005234504514373839
bio16,-412.36959999999993,0.005234504514373839
bio16,-404.55999999999995,0.005234504514373839
bio16,-396.75039999999996,0.005234504514373839
bio16,-388.94079999999997,0.005234504514373839
bio16,-381.1311999999999,0.005234504514373839
bio16,-373.32159999999993,0.005234504514373839
bio16,-365.51199999999994,0.005234504514373839
bio16,-357.70239999999995,0.005234504514373839
bio16,-349.89279999999997,0.005234504514373839
bio16,-342.0831999999999,0.005234504514373839
bio16,-334.27359999999993,0.005234504514373839
bio16,-326.46399999999994,0.005234504514373839
bio16,-318.6543999999999,0.005234504514373839
bio16,-310.84479999999996,0.005234504514373839
bio16,-303.0352,0.005234504514373839
bio16,-295.22559999999993,0.005234504514373839
bio16,-287.41599999999994,0.005234504514373839
bio16,-279.6063999999999,0.005234504514373839
bio16,-271.79679999999996,0.005234504514373839
bio16,-263.9872,0.005234504514373839
bio16,-256.1775999999999,0.005234504514373839
bio16,-248.36799999999994,0.005234504514373839
bio16,-240.5583999999999,0.005234504514373839
bio16,-232.74879999999996,0.005234504514373839
bio16,-224.93919999999991,0.005234504514373839
bio16,-217.12959999999993,0.005234504514373839
bio16,-209.31999999999994,0.005234504514373839
bio16,-201.51039999999995,0.005234504514373839
bio16,-193.70079999999996,0.005234504514373839
bio16,-185.8911999999999,0.005234504514373839
